-0.014968896,2.604464296,,0.045101089,-29.82789462,,-0.014,2.604464296,,0.045,-29.82789462,26.56105706,,56.38895168,,362.1214103
9.235808709,34.26150132,,16.84467341,218.4947466,,9.235,34.26150132,,16.844,218.4947466,36.84435543,,181.6503912,,
9.235808709,30.26925326,,16.84467341,214.5024986,,9.235,30.26925326,,16.844,214.5024986,36.84435543,,177.6581432,,
9.275855365,255.8343732,,16.92476672,203.5300252,,9.275,255.8343732,,16.924,203.5300252,188.559095,,14.97093023,,
9.275855365,251.8421251,,16.96481337,192.5544474,,9.275,251.8421251,,16.964,192.5544474,176.5854552,,15.96899225,,
9.275855365,247.849877,,16.96481337,188.5621994,,9.275,247.849877,,16.964,188.5621994,176.5854552,,11.97674419,,
9.275855365,243.857629,,17.00486003,182.5769317,,9.275,243.857629,,17.004,182.5769317,162.6156913,,19.96124031,,
9.275855365,239.8653809,,17.00486003,178.5846836,,9.275,239.8653809,,17.004,178.5846836,162.6156913,,15.96899225,,
9.275855365,235.8731328,,17.02488336,173.5959257,,9.275,235.8731328,,17.024,173.5959257,159.1240265,,14.47189922,,
9.295878694,231.882437,,17.08495334,170.6063963,,9.295,231.882437,,17.084,170.6063963,144.6567838,,25.9496124,,
9.295878694,227.8901889,,17.08495334,166.6141482,,9.295,227.8901889,,17.084,166.6141482,144.6567838,,21.95736434,,
9.295878694,223.8979409,,17.10497667,163.1224833,,9.295,223.8979409,,17.104,163.1224833,139.668026,,23.45445736,,
9.295878694,219.9056928,,17.14502333,157.6362466,,9.295,219.9056928,,17.145,157.6362466,125.6982621,,31.9379845,,
9.295878694,215.9134447,,17.16504666,152.6474888,,9.295,215.9134447,,17.165,152.6474888,120.7095043,,31.9379845,,
9.295878694,212.4202277,,17.18506998,148.6567929,,9.295,212.4202277,,17.185,148.6567929,115.7207464,,32.93604651,,
9.275855365,207.9273964,,17.22511664,145.1666802,,9.275,207.9273964,,17.225,145.1666802,115.7207464,,29.44593385,,
9.275855365,203.9351483,,17.2651633,139.6804435,,9.275,203.9351483,,17.265,139.6804435,101.2550559,,38.4253876,,
9.275855365,199.9429003,,17.30520995,135.1922689,,9.275,199.9429003,,17.305,135.1922689,91.77657118,,43.41569767,,
9.275855365,195.9506522,,17.34525661,129.7060322,,9.275,195.9506522,,17.345,129.7060322,85.79130348,,43.91472868,,
9.275855365,191.9584042,,17.40532659,126.7165027,,9.275,191.9584042,,17.405,126.7165027,76.81340193,,49.90310078,,
9.275855365,187.9661561,,17.42534992,121.7277448,,9.275,187.9661561,,17.425,121.7277448,71.82464405,,49.90310078,,
9.275855365,183.973908,,17.46539658,117.2395701,,9.275,183.973908,,17.465,117.2395701,67.33646937,,49.90310078,,
9.275855365,179.98166,,17.50544323,111.7533335,,9.275,179.98166,,17.505,111.7533335,61.85023268,,49.90310078,,
9.275855365,175.9894119,,17.54548989,107.2651588,,9.275,175.9894119,,17.545,107.2651588,55.86496498,,51.4001938,,
9.275855365,171.9971639,,17.56551322,110.759928,,9.275,171.9971639,,17.565,110.759928,55.86496498,,54.89496305,,
9.275855365,168.0049158,,17.6255832,104.7762125,,9.275,168.0049158,,17.625,104.7762125,47.38764663,,57.38856589,,
9.275855365,164.0126677,,17.66562986,99.78900684,,9.275,164.0126677,,17.665,99.78900684,42.89947195,,56.88953488,,
9.275855365,160.0204197,,17.70567652,95.30083216,,9.275,160.0204197,,17.705,95.30083216,35.41711123,,59.88372093,,
9.275855365,156.0281716,,17.74572317,91.31168849,,9.275,156.0281716,,17.745,91.31168849,32.42602957,,58.88565891,,
9.275855365,152.0359235,,17.78576983,87.82157583,,9.275,152.0359235,,17.785,87.82157583,28.93591691,,58.88565891,,
9.275855365,148.0436755,,17.84583981,86.8281704,,9.275,148.0436755,,17.845,86.8281704,26.94444947,,59.88372093,,
9.275855365,144.0514274,,17.86586314,83.33650554,,9.275,144.0514274,,17.865,83.33650554,22.9537536,,60.38275194,,
9.275855365,140.0591794,,17.9059098,79.34736187,,9.275,140.0591794,,17.905,79.34736187,19.46364094,,59.88372093,,
9.275855365,136.0669313,,17.98600311,75.8603536,,9.275,136.0669313,,17.986,75.8603536,11.98438461,,63.87596899,,
9.275855365,132.0746832,,18.06609642,71.87431432,,9.275,132.0746832,,18.066,71.87431432,7.496209929,,64.37810439,,
9.275855365,128.0824352,,18.10614308,65.88904662,,9.275,128.0824352,,18.106,65.88904662,3.510170651,,62.37887597,,
9.275855365,124.0901871,,18.14618974,62.39893396,,9.275,124.0901871,,18.146,62.39893396,3.510170651,,58.88876331,,
9.275855365,120.097939,,18.20625972,60.90649752,,9.275,120.097939,,18.206,60.90649752,-1.97296165,,62.87945917,,
9.275855365,116.105691,,18.22628305,56.91580166,,9.275,116.105691,,18.226,56.91580166,-6.461136328,,63.37693798,,
9.275855365,112.1134429,,18.24630638,53.92316781,,9.275,112.1134429,,18.246,53.92316781,-6.461136328,,60.38430413,,
9.275855365,108.1211949,,18.30637636,55.92394842,,9.275,108.1211949,,18.306,55.92394842,-5.955896536,,61.87984496,,
9.275855365,104.1289468,,18.34642302,51.93480475,,9.275,104.1289468,,18.346,51.93480475,-7.953572763,,59.88837752,,
9.355948678,211.9258533,,18.36644635,54.930543,,9.355,211.9258533,,18.366,54.930543,-7.953572763,,62.88411576,,
9.355948678,207.9336052,,18.42651633,49.94488951,,9.355,207.9336052,,18.426,49.94488951,-11.93961204,,61.88450155,,
9.355948678,203.9413571,,18.406493,47.94721328,,9.355,203.9413571,,18.406,47.94721328,-11.93961204,,59.88682532,,
9.375972006,198.9525993,,18.48658631,46.95536005,,9.375,198.9525993,,18.486,46.95536005,-12.43088207,,59.38624212,,
9.395995334,193.9638414,,18.50660964,43.9627262,,9.395,193.9638414,,18.506,43.9627262,-12.43088207,,56.39360827,,
9.395995334,189.9715933,,18.58670295,41.97281095,,9.395,189.9715933,,18.586,41.97281095,-18.40994099,,60.38275194,,
9.395995334,185.9793452,,18.62674961,37.98366728,,9.395,185.9793452,,18.626,37.98366728,-18.40994099,,56.39360827,,
9.416018663,182.4876804,,18.64677294,40.97940552,,9.416,182.4876804,,18.646,40.97940552,-18.40994099,,59.38934651,,
9.436041991,177.9979535,,18.70684292,36.99181405,,9.436,177.9979535,,18.706,36.99181405,-20.39985623,,57.39167028,,
9.436041991,174.0057055,,18.70684292,33.997628,,9.436,174.0057055,,18.706,33.997628,-20.39985623,,54.39748424,,
9.436041991,170.0134574,,18.78693624,32.50674376,,9.436,170.0134574,,18.786,32.50674376,-23.3847291,,55.89147287,,
9.456065319,166.5217925,,18.86702955,30.01779751,,9.456,166.5217925,,18.867,30.01779751,-23.37852032,,53.39631783,,
9.476088647,162.0320657,,18.84700622,28.02012128,,9.476,162.0320657,,18.847,28.02012128,-23.3847291,,51.40485039,,
9.476088647,158.0398176,,18.94712286,26.03175823,,9.476,158.0398176,,18.947,26.03175823,-23.87134254,,49.90310078,,
9.496111975,154.5481527,,19.02721617,23.54281198,,9.496,154.5481527,,19.027,23.54281198,-23.87134254,,47.41415452,,
9.516135303,150.0584259,,19.06726283,20.05269931,,9.516,150.0584259,,19.067,20.05269931,-27.85893402,,47.91163333,,
9.536158631,145.069668,,19.14735614,20.0589081,,9.536,145.069668,,19.147,20.0589081,-27.85272523,,47.91163333,,
9.55618196,140.0809101,,19.1874028,16.06976443,,9.556,140.0809101,,19.187,16.06976443,-27.84496425,,43.91472868,,
9.55618196,136.088662,,19.22744946,18.06899285,,9.556,136.088662,,19.227,18.06899285,-29.84264048,,47.91163333,,
9.576205288,131.0999042,,19.26749611,13.58081817,,9.576,131.0999042,,19.267,13.58081817,-26.84069345,,40.42151163,,
9.596228616,126.1111463,,19.34758942,14.08605796,,9.596,126.1111463,,19.347,14.08605796,-26.84069345,,40.92675142,,
9.616251944,122.6194814,,19.3275661,12.08838174,,9.616,122.6194814,,19.327,12.08838174,-26.84069345,,38.92907519,,
9.636275272,118.1297545,,19.42768274,13.09420473,,9.636,118.1297545,,19.427,13.09420473,-25.83021387,,38.9244186,,
9.6562986,114.6380897,,19.50777605,10.10622747,,9.656,114.6380897,,19.507,10.10622747,-27.32109811,,37.42732558,,
9.676321928,110.1483628,,19.58786936,9.114374239,,9.676,110.1483628,,19.587,9.114374239,-27.81392033,,36.92829457,,
9.696345257,106.656698,,19.66796267,7.62349,,9.696,106.656698,,19.667,7.62349,-28.30674256,,35.93023256,,
9.716368585,102.1669711,,19.70800933,4.632408345,,9.716,102.1669711,,19.708,4.632408345,-28.30674256,,32.9391509,,
9.736391913,97.1782132,,19.79477709,5.470852874,,9.736,97.1782132,,19.794,5.470852874,-26.47023601,,31.94108889,,
9.776438569,91.1929455,,19.86819596,4.145794905,,9.776,91.1929455,,19.868,4.145794905,-26.79723197,,30.94302687,,
9.796461897,86.20418761,,19.88821928,9.137657179,,9.796,86.20418761,,19.888,9.137657179,-22.80032732,,31.9379845,,
9.816485226,82.71252276,,19.94828927,4.651034697,,9.816,82.71252276,,19.948,4.651034697,-22.80032732,,27.45136201,,
9.856531882,77.22628606,,20.06842924,3.163254849,,9.856,77.22628606,,20.068,3.163254849,-20.29120251,,23.45445736,,
9.896578538,71.24101836,,20.10847589,0.671204203,,9.896,71.24101836,,20.108,0.671204203,-23.78286737,,24.45407158,,
9.936625194,65.25575066,,20.18856921,2.17450601,,9.936,65.25575066,,20.188,2.17450601,-20.78402474,,22.95853075,,
9.976671851,60.76757598,,20.16854588,0.176829783,,9.976,60.76757598,,20.168,0.176829783,-20.78402474,,20.96085452,,
9.996695179,56.27784911,,20.26866252,-0.813471253,,9.996,56.27784911,,20.268,-0.813471253,-23.7735542,,22.96008294,,
10.01671851,52.78618425,,20.24863919,-3.809209495,,10.016,52.78618425,,20.248,-3.809209495,-23.7735542,,19.9643447,,
10.07678849,50.2956858,,20.34875583,-1.805324484,,10.076,50.2956858,,20.348,-1.805324484,-21.77122138,,19.9658969,,
10.09681182,45.30692792,,20.4688958,-2.794073324,,10.096,45.30692792,,20.468,-2.794073324,-19.26830536,,16.47423204,,
10.13685848,39.32166022,,20.54898911,-0.791740509,,10.136,39.32166022,,20.548,-0.791740509,-18.75685679,,17.96511628,,
10.17690513,34.83348554,,20.54898911,-4.783988571,,10.176,34.83348554,,20.548,-4.783988571,-18.75685679,,13.97286822,,
10.21695179,30.84434187,,20.56901244,-8.774684437,,10.216,30.84434187,,20.569,-8.774684437,-230.3444519,,221.5697674,,
10.25699844,25.35810518,,20.56901244,-11.76887048,,10.256,25.35810518,,20.569,-11.76887048,-230.3444519,,218.5755814,,
10.31706843,22.36857572,,20.64910575,-237.3246772,,10.317,22.36857572,,20.649,-237.3246772,-234.3304912,,2.994186047,,
10.33709176,18.87691086,,20.68915241,-212.3700224,,10.337,18.87691086,,20.689,-212.3700224,-204.3855263,,7.984496124,,
10.37713841,14.88776719,,20.68915241,-216.3622705,,10.377,14.88776719,,20.689,-216.3622705,-204.3855263,,11.97674419,,
10.45723173,11.40075892,,20.7492224,-191.4060635,,10.457,11.40075892,,20.749,-191.4060635,-184.4211816,,6.984881913,,
10.49727838,7.411615248,,20.72919907,-196.3979258,,10.497,7.411615248,,20.729,-196.3979258,-184.4211816,,11.97674419,,
10.51730171,10.40735349,,20.72919907,-200.3901738,,10.517,10.40735349,,20.729,-200.3901738,-184.4211816,,15.96899225,,
10.55734837,6.418209821,,20.72919907,-204.3824219,,10.557,6.418209821,,20.729,-204.3824219,-184.4211816,,19.96124031,,
10.5773717,2.926544962,,20.78926905,-181.92137,,10.577,2.926544962,,20.789,-181.92137,-166.4529609,,15.46840904,,
10.63744168,2.432170543,,20.76924572,-186.4142012,,10.637,2.432170543,,20.769,-186.4142012,-166.4529609,,19.96124031,,
10.65746501,-1.059494316,,20.82931571,-169.4424904,,10.657,-1.059494316,,20.829,-169.4424904,-148.4847403,,20.95775013,,
10.70418611,-5.547151595,,20.80929238,-174.4343527,,10.704,-5.547151595,,20.809,-174.4343527,-148.4847403,,25.9496124,,
10.77760498,-8.535646256,,20.80929238,-178.4266007,,10.777,-8.535646256,,20.809,-178.4266007,-148.4847403,,29.94186047,,
10.85769829,-12.02265453,,20.86936236,-163.9500449,,10.857,-12.02265453,,20.869,-163.9500449,-126.0236883,,37.92635659,,
10.9377916,-13.51353877,,20.90940902,-155.9624444,,10.937,-13.51353877,,20.909,-155.9624444,-122.5289191,,33.43352532,,
11.01788491,-15.50345401,,20.88938569,-160.4552757,,11.017,-15.50345401,,20.889,-160.4552757,-122.5289191,,37.92635659,,
11.06460601,-18.82670561,,20.94945568,-147.9748439,,11.064,-18.82670561,,20.949,-147.9748439,-107.5533322,,40.42151163,,
11.13802488,-19.4863889,,20.92943235,-152.4676751,,11.138,-19.4863889,,20.929,-152.4676751,-122.5289191,,29.93875607,,
11.19809487,-17.48560828,,20.98950233,-144.4785224,,11.198,-17.48560828,,20.989,-144.4785224,-102.56147,,41.91705246,,
11.2181182,-21.47630415,,21.02954899,-139.984139,,11.218,-21.47630415,,21.029,-139.984139,-94.57386946,,45.41026951,,
11.25816485,-24.4673858,,21.06959565,-131.9965385,,11.258,-24.4673858,,21.069,-131.9965385,-84.59014491,,47.40639354,,
11.33825816,-23.96214601,,21.04957232,-136.4893697,,11.338,-23.96214601,,21.049,-136.4893697,-84.59014491,,51.89922481,,
11.41835148,-25.45303025,,21.1096423,-128.001186,,11.418,-25.45303025,,21.109,-128.001186,-76.6025444,,51.3986416,,
11.41835148,-28.44721629,,21.14968896,-124.0058335,,11.418,-28.44721629,,21.149,-124.0058335,-66.11823665,,57.8875969,,
11.49844479,-27.4429455,,21.18973561,-120.0104811,,11.498,-27.4429455,,21.189,-120.0104811,-62.12288419,,57.8875969,,
11.5785381,-26.4386747,,21.22978227,-116.0151286,,11.578,-26.4386747,,21.229,-116.0151286,-58.62811494,,57.3870137,,
11.55851477,-28.43635092,,21.26982893,-112.0197762,,11.558,-28.43635092,,21.269,-112.0197762,-49.64090021,,62.37887597,,
11.65863142,-27.92955894,,21.31655003,-108.19025,,11.658,-27.92955894,,21.316,-108.19025,-43.64942373,,64.54082627,,
11.73872473,-28.42238116,,21.35659668,-102.1987735,,11.738,-28.42238116,,21.356,-102.1987735,-37.65794724,,64.54082627,,
11.81881804,-27.91714137,,21.43001555,-97.53545939,,11.818,-27.91714137,,21.43,-97.53545939,-32.16239737,,65.37306202,,
11.89891135,-28.40996359,,21.47006221,-91.5439829,,11.898,-28.40996359,,21.47,-91.5439829,-24.17479686,,67.36918605,,
11.98567911,-29.06861209,,21.55015552,-85.54940203,,11.985,-29.06861209,,21.55,-85.54940203,-15.68506094,,69.86434109,,
12.06577242,-25.07015524,,21.53013219,-89.54320229,,12.065,-25.07015524,,21.53,-89.54320229,-20.1794444,,69.36375788,,
12.03907465,-28.39909822,,21.63024883,-80.55288317,,12.039,-28.39909822,,21.63,-80.55288317,-10.18951107,,70.36337209,,
12.13919129,-25.39715119,,21.61022551,-83.54862141,,12.139,-25.39715119,,21.61,-83.54862141,-15.68506094,,67.86356047,,
12.11916796,-28.39288944,,21.67696993,-76.22432598,,12.119,-28.39288944,,21.676,-76.22432598,-6.35998489,,69.86434109,,
12.2192846,-24.39288039,,21.71034215,-70.56605423,,12.219,-24.39288039,,21.71,-70.56605423,-6.35998489,,64.20606934,,
12.19926128,-28.38668065,,21.79043546,-66.06856637,,12.199,-28.38668065,,21.79,-66.06856637,3.795774712,,69.86434109,,
12.30605236,-23.05540486,,21.77041213,-70.56139764,,12.306,-23.05540486,,21.77,-70.56139764,-3.694346993,,66.86705065,,
12.37947123,-23.38240081,,21.87052877,-60.5730165,,12.379,-23.38240081,,21.87,-60.5730165,8.293262565,,68.86627907,,
12.45956454,-22.37813001,,21.85050544,-64.56681676,,12.459,-22.37813001,,21.85,-64.56681676,3.795774712,,68.36259147,,
12.43954121,-24.37580624,,21.95062208,-58.57068369,,12.439,-24.37580624,,21.95,-58.57068369,10.29559538,,68.86627907,,
12.53965785,-21.37385921,,21.99066874,-53.57726922,,12.539,-21.37385921,,21.99,-53.57726922,10.29559538,,63.8728646,,
12.62642561,-20.70175835,,22.07076205,-50.57687439,,12.626,-20.70175835,,22.07,-50.57687439,12.296376,,62.87325039,,
12.69984448,-20.36337963,,22.05073872,-53.57261263,,12.699,-20.36337963,,22.05,-53.57261263,12.296376,,65.86898863,,
12.77993779,-20.35717084,,22.15085537,-48.07551057,,12.779,-20.35717084,,22.15,-48.07551057,16.29483285,,64.37034341,,
12.8600311,-19.35290004,,22.13083204,-52.56834183,,12.86,-19.35290004,,22.13,-52.56834183,16.29483285,,68.86317468,,
12.8600311,-22.34708609,,22.19090202,-44.57918912,,12.86,-22.34708609,,22.19,-44.57918912,19.29677987,,63.87596899,,
12.94012442,-18.34862925,,22.27766978,-42.24365157,,12.94,-18.34862925,,22.277,-42.24365157,20.30105067,,62.54470224,,
12.92010109,-20.34630547,,22.25097201,-45.57259455,,12.92,-20.34630547,,22.25,-45.57259455,19.29677987,,64.86937442,,
13.02021773,-16.34629643,,22.35108865,-38.57839946,,13.02,-16.34629643,,22.351,-38.57839946,25.29756953,,63.87596899,,
13.02021773,-20.33854449,,22.43118196,-36.07703564,,13.02,-20.33854449,,22.431,-36.07703564,26.30184033,,62.37887597,,
13.04024106,-25.32730237,,22.41115863,-39.57180489,,13.04,-25.32730237,,22.411,-39.57180489,22.30183129,,61.87363618,,
13.04024106,-29.31955044,,22.47122862,-32.58071419,,13.04,-29.31955044,,22.471,-32.58071419,26.30184033,,58.88255452,,
13.04024106,-33.3117985,,22.51127527,-35.57179585,,13.04,-33.3117985,,22.511,-35.57179585,28.30417315,,63.87596899,,
13.04024106,-37.30404656,,22.55132193,-30.57838138,,13.04,-37.30404656,,22.551,-30.57838138,28.30417315,,58.88255452,,
13.04024106,-41.29629462,,22.63141524,-29.57411058,,13.04,-41.29629462,,22.631,-29.57411058,29.64164868,,59.21575926,,
13.04024106,-45.28854268,,22.71150855,-26.07468474,,13.04,-45.28854268,,22.711,-26.07468474,31.80980777,,57.88449251,,
13.04024106,-49.28079075,,22.79827631,-24.23817819,,13.04,-49.28079075,,22.798,-24.23817819,28.3227995,,52.56097769,,
13.04024106,-53.27303881,,22.77157854,-27.56712117,,13.04,-53.27303881,,22.771,-27.56712117,28.3227995,,55.88992067,,
13.04024106,-57.26528687,,22.87836962,-20.23972135,,13.04,-57.26528687,,22.878,-20.23972135,28.32745609,,48.56717743,,
13.04024106,-61.25753493,,22.95178849,-17.57253125,,13.04,-61.25753493,,22.951,-17.57253125,31.82843412,,49.40096538,,
13.04024106,-65.24978299,,22.95178849,-20.5667173,,13.04,-65.24978299,,22.951,-20.5667173,31.82843412,,52.39515142,,
13.04024106,-69.24203106,,23.0318818,-16.56826046,,13.04,-69.24203106,,23.031,-16.56826046,32.83270492,,49.40096538,,
13.04024106,-73.23427912,,23.11197512,-14.56592764,,13.04,-73.23427912,,23.111,-14.56592764,31.84085169,,46.40677933,,
13.04024106,-77.22652718,,23.09195179,-17.56166588,,13.04,-77.22652718,,23.091,-17.56166588,31.84085169,,49.40251757,,
13.04024106,-81.21877524,,23.19206843,-13.06262583,,13.04,-81.21877524,,23.192,-13.06262583,28.35539561,,41.41802145,,
13.04024106,-85.2110233,,23.1720451,-16.55739508,,13.04,-85.2110233,,23.172,-16.55739508,28.35539561,,44.9127907,,
13.04024106,-89.20327137,,23.27216174,-12.55738604,,13.04,-89.20327137,,23.272,-12.55738604,31.85326926,,44.4106553,,
13.04024106,-93.19551943,,23.3589295,-10.22184849,,13.04,-93.19551943,,23.358,-10.22184849,28.36626099,,38.58810948,,
13.04024106,-97.18776749,,23.33223173,-13.55079147,,13.04,-97.18776749,,23.332,-13.55079147,28.36626099,,41.91705246,,
13.04024106,-101.1800156,,23.43234837,-9.05175142,,13.04,-101.1800156,,23.432,-9.05175142,28.37246977,,37.42422119,,
13.04024106,-105.1722636,,23.51244168,-7.548449612,,13.04,-105.1722636,,23.512,-7.548449612,28.37867855,,35.92712817,,
13.04024106,-109.1645117,,23.59253499,-6.544178813,,13.04,-109.1645117,,23.592,-6.544178813,29.88198036,,36.42615917,,
13.04024106,-113.1567597,,23.61255832,-9.536812664,,13.04,-113.1567597,,23.612,-9.536812664,29.88198036,,39.41879302,,
13.04024106,-117.1490078,,23.6726283,-4.541845998,,13.04,-117.1490078,,23.672,-4.541845998,28.05892618,,32.60077218,,
13.04024106,-121.1412559,,23.69265163,-7.534479849,,13.04,-121.1412559,,23.692,-7.534479849,28.05892618,,35.59340603,,
13.04024106,-125.1335039,,23.75272162,-3.537575199,,13.04,-125.1335039,,23.752,-3.537575199,29.72857166,,33.26614686,,
13.04024106,-129.125752,,23.83281493,-1.535242384,,13.04,-129.125752,,23.832,-1.535242384,28.90564909,,30.44089147,,
13.04024106,-133.118,,,,,13.04,-133.118,,,,,,,,
13.04024106,-137.1102481,,,,,13.04,-137.1102481,,,,,,,,
13.04024106,-141.1024962,,,,,13.04,-141.1024962,,,,,,,,
13.04024106,-145.0947442,,,,,13.04,-145.0947442,,,,,,,,
13.04024106,-149.0869923,,,,,13.04,-149.0869923,,,,,,,,
13.04024106,-153.0792404,,,,,13.04,-153.0792404,,,,,,,,
13.04024106,-157.0714884,,,,,13.04,-157.0714884,,,,,,,,
13.04024106,-161.0637365,,,,,13.04,-161.0637365,,,,,,,,
13.04024106,-165.0559845,,,,,13.04,-165.0559845,,,,,,,,
13.04024106,-169.0482326,,,,,13.04,-169.0482326,,,,,,,,
13.04024106,-173.0404807,,,,,13.04,-173.0404807,,,,,,,,
13.04024106,-177.0327287,,,,,13.04,-177.0327287,,,,,,,,
13.04024106,-181.0249768,,,,,13.04,-181.0249768,,,,,,,,
13.04024106,-185.0172249,,,,,13.04,-185.0172249,,,,,,,,
13.04024106,-189.0094729,,,,,13.04,-189.0094729,,,,,,,,
13.04024106,-193.001721,,,,,13.04,-193.001721,,,,,,,,
13.04024106,-196.993969,,,,,13.04,-196.993969,,,,,,,,
13.04024106,-200.9862171,,,,,13.04,-200.9862171,,,,,,,,
13.04024106,-204.9784652,,,,,13.04,-204.9784652,,,,,,,,
13.04024106,-208.9707132,,,,,13.04,-208.9707132,,,,,,,,
13.04024106,-212.9629613,,,,,13.04,-212.9629613,,,,,,,,
13.04024106,-216.9552094,,,,,13.04,-216.9552094,,,,,,,,
13.04024106,-220.9474574,,,,,13.04,-220.9474574,,,,,,,,
13.04024106,-224.9397055,,,,,13.04,-224.9397055,,,,,,,,
13.06026439,-228.9304013,,,,,13.06,-228.9304013,,,,,,,,
13.06026439,-232.9226494,,,,,13.06,-232.9226494,,,,,,,,
13.06026439,-236.9148975,,,,,13.06,-236.9148975,,,,,,,,
13.06026439,-240.9071455,,,,,13.06,-240.9071455,,,,,,,,
13.06026439,-244.8993936,,,,,13.06,-244.8993936,,,,,,,,
13.06026439,-248.8916417,,,,,13.06,-248.8916417,,,,,,,,
13.06026439,-252.8838897,,,,,13.06,-252.8838897,,,,,,,,
13.06026439,-256.8761378,,,,,13.06,-256.8761378,,,,,,,,
13.06026439,-260.3693548,,,,,13.06,-260.3693548,,,,,,,,
13.04024106,-264.8621861,,,,,13.04,-264.8621861,,,,,,,,
13.04024106,-268.8544342,,,,,13.04,-268.8544342,,,,,,,,
13.04024106,-272.8466822,,,,,13.04,-272.8466822,,,,,,,,
13.04024106,-276.8389303,,,,,13.04,-276.8389303,,,,,,,,
13.04024106,-280.8311783,,,,,13.04,-280.8311783,,,,,,,,
13.04024106,-284.8234264,,,,,13.04,-284.8234264,,,,,,,,
13.04024106,-288.8156745,,,,,13.04,-288.8156745,,,,,,,,
13.04024106,-292.8079225,,,,,13.04,-292.8079225,,,,,,,,
13.04024106,-295.8021086,,,,,13.04,-295.8021086,,,,,,,,
13.1403577,-204.4716732,,,,,13.14,-204.4716732,,,,,,,,
13.12033437,-208.9645044,,,,,13.12,-208.9645044,,,,,,,,
13.12033437,-212.9567525,,,,,13.12,-212.9567525,,,,,,,,
13.12033437,-216.9490006,,,,,13.12,-216.9490006,,,,,,,,
13.12033437,-220.9412486,,,,,13.12,-220.9412486,,,,,,,,
13.12033437,-224.9334967,,,,,13.12,-224.9334967,,,,,,,,
13.12033437,-227.9276827,,,,,13.12,-227.9276827,,,,,,,,
13.18040435,-184.0082975,,,,,13.18,-184.0082975,,,,,,,,
13.16038103,-189.0001597,,,,,13.16,-189.0001597,,,,,,,,
13.16038103,-192.9924078,,,,,13.16,-192.9924078,,,,,,,,
13.16038103,-196.9846559,,,,,13.16,-196.9846559,,,,,,,,
13.16038103,-200.9769039,,,,,13.16,-200.9769039,,,,,,,,
13.22045101,-166.5391078,,,,,13.22,-166.5391078,,,,,,,,
13.20042768,-171.0319391,,,,,13.2,-171.0319391,,,,,,,,
13.20042768,-175.0241871,,,,,13.2,-175.0241871,,,,,,,,
13.20042768,-179.0164352,,,,,13.2,-179.0164352,,,,,,,,
13.26049767,-150.0679802,,,,,13.26,-150.0679802,,,,,,,,
13.24047434,-155.0598424,,,,,13.24,-155.0598424,,,,,,,,
13.24047434,-159.0520905,,,,,13.24,-159.0520905,,,,,,,,
13.24047434,-163.0443386,,,,,13.24,-163.0443386,,,,,,,,
13.30054432,-136.5910386,,,,,13.3,-136.5910386,,,,,,,,
13.280521,-141.0838698,,,,,13.28,-141.0838698,,,,,,,,
